-80.75262457055466,0.0008569805370757148,-49.72759097520588,0.002570922043623427,-12.6557460685865,0.03347578777179377,,,-80.75262457055466,0.0008569901503775727
-80.74221697793629,0.0006909954329361784,-49.71718338258751,0.002072970521175068,-12.64533847596813,0.03442938787244032,,,-80.74221697793629,0.0006910031842763684
-80.73180938531793,0.0005556525958577554,-49.70677578996914,0.00166694510024919,-12.63493088334976,0.03535698805281823,,,-80.73180938531793,0.0005556588289702953
-80.72140179269957,0.0004456105564486015,-49.69636819735078,0.001336821494633073,-12.6245232907314,0.03625553672214004,,,-80.72140179269957,0.0004456155551488109
-80.7109942000812,0.0003563949537408852,-49.68596060473241,0.001069176723587179,-12.61411569811303,0.03712652306631326,,,-80.7109942000812,0.0003563989516522994
-80.70058660746284,0.000284270356457021,-49.67555301211404,0.0008528045785705801,-12.60370810549467,0.03797543826879528,,,-80.70058660746284,0.00028427354530044
-80.69017901484446,0.000226128631493434,-49.66514541949568,0.0006783807312411632,-12.5933005128763,0.03879528650902404,,,-80.69017901484446,0.0002261311681237297
-80.6797714222261,0.0001793921716211592,-49.65473782687732,0.0005381724187670409,-12.58289292025793,0.039583878467684,,,-80.6797714222261,0.0001793941839785256
-80.66936382960773,0.0001419303822571134,-49.64433023425895,0.000425787906047245,-12.57248532763957,0.04035465738312475,,,-80.66936382960773,0.0001419319743814947
-80.65895623698937,0.0001119879281763766,-49.63392264164058,0.0003359612274869277,-12.5620777350212,0.0410966730840465,,,-80.65895623698937,0.0001119891844169928
-80.648548644371,0,-49.62351504902222,0,-12.55167014240284,0.04179171828040431,,,-80.648548644371,0
-20.53429368068949,0.000223944767603956,-20.13880516119159,0.0001051598060458923,-12.54126254978447,0.04243759519302143,,,-51.47606653509135,0.00033596439362052
-20.52388608807113,0.0002838213634995591,-20.12839756857322,0.0001202441982985427,-12.53085495716611,0.04303226837506791,,,-51.46565894247298,0.0004257919187168101
-20.51347849545276,0.0003587345425338803,-20.11798997595486,0.0001371205158063812,-12.52044736454774,0.04357385647992516,,,-51.45525134985462,0.0005381774905599565
-20.50307090283439,0.000452194487861595,-20.10758238333649,0.0001559425737807663,-12.51003977192937,0.04406062365380941,,,-51.44484375723625,0.0006783871243718161
-20.49266331021603,0.0005684617971786921,-20.09717479071812,0.0001768686699017317,-12.49963217931101,0.04449097117662254,,,-51.43443616461789,0.0008528126154897336
-20.48225571759766,0.0007126909693786209,-20.08676719809976,0.000200060373028927,-12.48922458669264,0.04486342994987456,,,-51.42402857199952,0.001069186799619958
-20.4718481249793,0.0008910974078258049,-20.07635960548139,0.0002256811005919104,-12.47881699407428,0.04517665438435093,,,-51.41362097938116,0.001336834092978046
-20.46144053236093,0.001111150938089675,-20.06595201286303,0.0002538944809015094,-12.46840940145591,0.04542941817389507,,,-51.40321338676279,0.001666960809713399
-20.45103293974256,0.001381799039987332,-20.05554442024466,0.0002848625004529227,-12.45800180883754,0.04562061235737545,,,-51.39280579414442,0.002072990057065124
